BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1578677811,533425.8100000002,16043.0,13552.0,138,79,52.474661969064705,-1,anomaly
1609983790,533272.75,13950.0,11874.0,94,61,61.10263712860751,-1,anomaly
1003863580,531977.08,38167.0,31040.0,92,80,21.312970139368005,-1,anomaly
1164512851,531831.5499999998,8940.0,7596.0,62,81,77.70526204288164,-1,anomaly
1871606269,531715.16,24645.0,23614.0,164,78,25.808957460238304,-1,anomaly
1093705428,531380.8500000001,11862.0,9467.0,61,77,49.495751076341435,-1,anomaly
1316044522,529295.5399999999,13010.0,10297.0,69,82,23.238895360912743,-1,anomaly
1952394603,529263.66,19678.0,8197.0,17,75,28.03259441482368,-1,anomaly
1568446755,527252.6999999998,10512.0,9214.0,119,78,42.93929667043135,-1,anomaly
1073827101,525901.35,15415.0,14095.0,108,68,53.47906140649485,-1,anomaly
1912965088,524410.3,11504.0,9553.0,60,52,73.9770078510418,-1,anomaly
1528169125,523914.41000000003,18933.0,14961.0,129,72,40.54309502963793,-1,anomaly
1144213117,522644.88,17628.0,14013.0,126,83,28.219977402194147,-1,anomaly
1134104672,522347.1099999999,17717.0,15043.0,149,76,29.37820780461103,-1,anomaly
1689603748,520839.1599999999,19582.0,18249.0,50,69,30.892311443065605,-1,anomaly
1023287679,519769.58,13866.0,11730.0,76,79,7.615881604046782,-1,anomaly
1467454967,519709.95000000007,9820.0,8877.0,71,80,58.15290476455832,-1,anomaly
1801856786,518703.31999999995,10914.0,9316.0,76,51,57.4741763275384,-1,anomaly
1720028772,517615.6300000001,18357.0,16390.0,133,80,27.863421970546995,-1,anomaly
1003991845,515769.58,7959.0,6776.0,51,79,70.5801264054957,-1,anomaly
1669408159,515547.67000000016,28352.0,25491.0,76,84,21.473514207601628,-1,anomaly
1154365062,515540.4799999999,11479.0,8607.0,102,69,75.18600343096853,-1,anomaly
1225041809,513763.70999999996,18468.0,13829.0,124,73,38.482928120607134,-1,anomaly
1114196557,511558.9900000003,9659.0,9096.0,45,75,41.74743322971975,-1,anomaly
1467586792,511392.88,18511.0,18300.0,98,83,35.11736276314784,-1,anomaly
1487607784,510063.49,13540.0,11659.0,95,68,49.01465214859466,-1,anomaly
1558575746,509550.5500000001,20271.0,14024.0,143,76,48.30665380172865,-1,anomaly
1053359729,509060.51,25560.0,22624.0,204,78,36.88872992561607,-1,anomaly
1760441141,508445.7899999998,9778.0,8534.0,70,78,50.97721510469817,-1,anomaly
1932167178,507858.65999999974,10007.0,7677.0,55,74,68.95644319049775,-1,anomaly
1548496706,506148.14,30033.0,10503.0,27,57,30.009780529004146,-1,anomaly
1124018031,505629.1300000001,10233.0,9517.0,104,72,36.574798167462816,-1,anomaly
1245277631,505472.79000000015,10634.0,9393.0,107,77,50.358194737149,-1,anomaly
1952690463,505237.32000000007,13222.0,12594.0,45,52,38.16661747431569,-1,anomaly
1083605661,505076.6099999999,11594.0,10398.0,113,69,40.30780747385039,-1,anomaly
1821288606,504630.9299999998,13844.0,12082.0,62,76,32.20465535630173,-1,anomaly
1578527172,504365.05000000005,13001.0,10263.0,67,81,39.010632939421455,-1,anomaly
1033285044,502479.10999999987,35048.0,33683.0,91,47,32.77688159708362,-1,anomaly
1215930987,502301.25000000006,39675.0,36439.0,121,73,15.59858851710722,-1,anomaly
1336192665,502272.64,19519.0,16999.0,85,84,31.351541286054392,-1,anomaly
1841638624,501644.3300000002,19898.0,12270.0,27,69,38.69902717268384,-1,anomaly
1932363934,500442.14,16381.0,15516.0,33,61,32.759208135595664,-1,anomaly
1376508788,500195.45,12766.0,12271.0,58,84,31.705590407930032,-1,anomaly
1891778114,499566.14,21763.0,17824.0,72,69,18.401455853129626,-1,anomaly
1770693939,499510.56,23603.0,18720.0,147,77,37.64895415951288,-1,anomaly
1215939210,498763.8500000001,16936.0,14282.0,120,84,27.988719307610417,-1,anomaly
1881626943,498418.27999999985,82632.0,80399.0,153,79,8.597655981323824,-1,anomaly
1952309098,497748.11000000004,18903.0,14983.0,131,76,43.49253906279661,-1,anomaly
1871607762,497583.0000000001,16020.0,14260.0,106,82,37.41884120856129,-1,anomaly
1437292927,497148.3699999999,10603.0,8949.0,82,83,53.32823766151432,-1,anomaly
1841962289,496971.55999999994,18729.0,18292.0,62,28,46.778181194294284,-1,anomaly
1689282147,495400.63000000006,11485.0,9442.0,97,42,79.98462532664847,-1,anomaly
1649299827,494627.68,7235.0,6672.0,72,74,75.62405533008443,-1,anomaly
1427616002,494446.0200000002,13213.0,11632.0,117,56,64.22616417070523,-1,anomaly
1609830173,494251.43000000017,25672.0,17452.0,107,72,30.510579484211437,-1,anomaly
1346380870,494058.0999999999,14813.0,13230.0,142,66,48.52099848654584,-1,anomaly
1134151657,492851.50999999995,10473.0,9640.0,125,82,50.63075551007568,-1,anomaly
1427360981,491892.7599999999,10362.0,8934.0,99,69,49.28013881261124,-1,anomaly
1699704254,491825.65999999986,13227.0,10643.0,143,75,46.275468482863154,-1,anomaly
1053360651,491071.79000000004,14303.0,12379.0,102,83,27.442316623420407,-1,anomaly
1740252592,490681.5399999999,14352.0,12361.0,121,80,48.80103489195509,-1,anomaly
1447207287,490491.51999999996,10141.0,8417.0,81,82,47.01803423526542,-1,anomaly
1629009964,489717.29000000004,13130.0,11026.0,88,78,37.853636388345514,-1,anomaly
1770532798,489530.25999999995,10576.0,7473.0,78,73,57.94319166013564,-1,anomaly
1518360296,488799.39000000013,15555.0,13030.0,113,83,34.67178129023029,-1,anomaly
1467538520,487753.1700000001,18971.0,16219.0,114,79,37.61439842794706,-1,anomaly
1871818138,487695.39000000013,11017.0,9272.0,69,72,26.21709945878262,-1,anomaly
1982720249,487034.3500000001,8835.0,7347.0,88,62,41.452385855791505,-1,anomaly
1447255153,486268.98999999993,9958.0,8684.0,106,65,43.416285115114476,-1,anomaly
1619040284,485540.4899999998,30924.0,29306.0,115,58,21.11561365203835,-1,anomaly
1376576777,484595.9,46574.0,45538.0,14,18,10.773456623817381,-1,anomaly
1790727543,483514.99000000005,12532.0,10573.0,130,73,42.993057887835555,-1,anomaly
1265485270,482285.25000000006,14298.0,11185.0,78,83,30.66193026463217,-1,anomaly
1538570528,481096.91,17574.0,13722.0,46,45,16.961593587964323,-1,anomaly
1487904546,480411.32,18780.0,15545.0,110,70,29.743789496206396,-1,anomaly
1376564088,480214.6399999999,12564.0,10717.0,95,65,41.07093708281021,-1,anomaly
1104875103,479518.4799999999,10096.0,9031.0,89,57,64.74450932872112,-1,anomaly
1669708780,479441.7400000001,19980.0,16496.0,56,52,23.89484264595443,-1,anomaly
1144276452,477661.47,26297.0,20978.0,161,74,28.837750902908923,-1,anomaly
1538163886,477658.53,10758.0,9438.0,83,67,37.79146887283135,-1,anomaly
1669530069,477287.3300000001,13558.0,11641.0,139,59,40.01412089109014,-1,anomaly
1225033814,475451.0100000001,8329.0,6783.0,90,67,69.21306880844769,-1,anomaly
1619969219,475268.3000000001,8513.0,7157.0,60,80,50.93347919210473,-1,anomaly
1770901761,474993.59999999986,8980.0,6759.0,88,64,82.29244277925,-1,anomaly
1326060492,473774.5400000002,10813.0,9713.0,98,56,45.322407994378665,-1,anomaly
1225289895,473616.63,10889.0,9186.0,93,67,42.966371127590506,-1,anomaly
1619412376,473472.31,11351.0,10524.0,68,57,40.32999221066693,-1,anomaly
1457389249,473212.6799999999,15176.0,12258.0,118,74,39.492040352774254,-1,anomaly
1548349186,471666.43999999994,15219.0,12855.0,73,84,26.2114017032889,-1,anomaly
1366436073,471570.77000000014,8382.0,6286.0,81,64,69.63893163726863,-1,anomaly
1033270699,471002.36,8641.0,7404.0,97,57,51.548095838625485,-1,anomaly
1144399098,470015.09000000014,9713.0,7619.0,97,64,36.38708140063784,-1,anomaly
1003281452,469121.41999999975,17332.0,12231.0,106,69,35.56454271244502,-1,anomaly
1417156589,468536.65,45391.0,40756.0,16,20,36.74744154676796,-1,anomaly
1871606764,467801.44999999995,12378.0,11165.0,114,63,37.796940517737475,-1,anomaly
1568452290,467775.87000000005,12005.0,9290.0,97,68,64.97488522482138,-1,anomaly
1992975775,467504.0000000001,13407.0,11435.0,77,83,36.84031146192181,-1,anomaly
1710909585,467451.1699999999,17814.0,13091.0,126,75,31.12080047702763,-1,anomaly
1477587632,466972.6199999999,14404.0,13351.0,98,69,50.61963241004609,-1,anomaly
1669538047,466131.31000000006,11251.0,8976.0,90,64,44.86652890902422,-1,anomaly
1437231693,464513.47,9916.0,7506.0,67,78,37.97416503146005,-1,anomaly
1427016385,464067.89000000013,10250.0,8460.0,59,81,47.67252732423213,-1,anomaly
1982685384,464028.8499999999,11719.0,9946.0,99,70,33.78593287695534,-1,anomaly
1629398219,463726.39000000025,18530.0,15646.0,101,83,26.470481944229245,-1,anomaly
1609000769,463108.7399999999,28097.0,24405.0,104,82,16.09130684397544,-1,anomaly
1164519070,462626.7,14710.0,12476.0,55,79,26.774093590085915,-1,anomaly
1558759498,462157.74000000005,12728.0,9604.0,99,70,37.20602237169434,-1,anomaly
1710916945,461335.17,43841.0,39937.0,127,70,15.940781728269817,-1,anomaly
1346244126,461052.2000000001,15468.0,10621.0,131,79,47.34224419864722,-1,anomaly
1083644579,459884.3500000001,18737.0,16493.0,148,75,28.47792490793706,-1,anomaly
1831115641,459394.37,7607.0,5742.0,70,82,56.973625504527405,-1,anomaly
1992725352,459393.57,10997.0,10019.0,98,65,33.208386749118134,-1,anomaly
1780676650,459160.3000000001,9671.0,5861.0,63,74,42.12549161907652,-1,anomaly
1417005760,457594.41000000003,9135.0,7097.0,76,64,44.38102418373293,-1,anomaly
1083003321,456226.65,12687.0,9732.0,55,70,13.194327782479885,-1,anomaly
1730687161,455859.5,9401.0,7915.0,95,80,49.27726384442434,-1,anomaly
1780681189,454478.30000000005,10919.0,9338.0,98,62,60.728480870881114,-1,anomaly
1043260474,454288.82000000007,6867.0,5299.0,63,81,60.978510497514414,-1,anomaly
1588871669,453776.0400000001,31810.0,31551.0,15,18,13.627822405867644,-1,anomaly
1053375576,453284.61000000004,13947.0,9738.0,107,75,40.570170070399385,-1,anomaly
1801957576,453195.48000000004,63357.0,55137.0,60,67,27.799294761995718,-1,anomaly
1366866345,452964.42000000004,11831.0,9072.0,96,72,49.21757186333137,-1,anomaly
1649226515,451428.04,12886.0,10521.0,81,82,39.655392176964305,-1,anomaly
1831132133,451383.97000000015,26182.0,22607.0,181,76,23.55929172544019,-1,anomaly
1073519443,451230.4699999999,13924.0,12621.0,107,70,28.955747752400956,-1,anomaly
1922043686,450574.23000000004,15721.0,11338.0,136,74,51.383585794833635,-1,anomaly
1922048370,450422.40000000014,9199.0,8835.0,72,78,44.99679250151952,-1,anomaly
1427176569,449986.12999999995,16925.0,14278.0,128,78,33.89537087830056,-1,anomaly
1063457380,449633.96000000014,10197.0,7748.0,71,82,41.69147081750128,-1,anomaly
1750373908,449485.61999999994,29262.0,20293.0,39,38,13.872973074152487,-1,anomaly
1639264575,449381.3999999999,7070.0,6139.0,70,79,66.86594955726002,-1,anomaly
1346250594,449261.0299999999,15208.0,13042.0,119,78,41.52648739603523,-1,anomaly
1215989249,448455.48,8662.0,7018.0,68,76,58.448370070398376,-1,anomaly
1275782641,448410.16,18435.0,12679.0,14,58,28.194355961451844,-1,anomaly
1407887938,448221.78,16168.0,15286.0,69,39,20.8436093374035,-1,anomaly
1568488450,447843.29,38410.0,36302.0,157,70,13.16967357219589,-1,anomaly
1033535497,447623.19,15453.0,13758.0,101,84,33.52670208102947,-1,anomaly
1962410233,446437.92999999993,8852.0,7677.0,100,76,36.10693029243611,-1,anomaly
1942288527,445846.92,18450.0,14426.0,114,71,27.906457473081527,-1,anomaly
1245382753,444728.55999999994,11549.0,10941.0,61,49,49.08038970728171,-1,anomaly
1235120676,444349.62000000005,9823.0,8840.0,111,76,42.633964809305276,-1,anomaly
1780633289,443998.4299999999,16148.0,13013.0,116,83,33.77619692599921,-1,anomaly
1447226584,443177.79000000015,16354.0,14078.0,152,82,29.348079252368166,-1,anomaly
1881630036,442963.7400000001,8256.0,6551.0,102,74,64.43929966339036,-1,anomaly
1285715144,441751.72999999986,10451.0,8196.0,98,78,41.088305144207354,-1,anomaly
1407805971,441623.96,12375.0,9054.0,115,64,68.7292517593443,-1,anomaly
1578054557,440923.4299999999,16649.0,14101.0,26,63,38.25488553401633,-1,anomaly
1033174933,437097.16000000003,11361.0,9250.0,101,62,38.41191138394387,-1,anomaly
1609881077,436844.16000000003,14515.0,11694.0,67,84,29.584877892279053,-1,anomaly
1861763658,436637.83,26944.0,23080.0,91,64,14.850996451363786,-1,anomaly
1023291226,436548.85,16076.0,13094.0,76,80,22.02646931131015,-1,anomaly
1417907940,436497.94999999995,7420.0,6324.0,64,79,65.23056687247039,-1,anomaly
1043475668,436332.16000000015,9546.0,7585.0,78,62,41.68864268679342,-1,anomaly
1750443503,435341.45999999973,9033.0,8664.0,47,84,47.54512821402051,-1,anomaly
1821143777,434578.41000000003,13078.0,11785.0,90,60,85.46061514428644,-1,anomaly
1700910189,434151.41999999987,18792.0,15271.0,114,76,33.990982697307466,-1,anomaly
1942749387,433171.35,15699.0,12785.0,138,73,25.413316786699895,-1,anomaly
1407813660,432512.02,17871.0,15390.0,127,78,32.71422248009292,-1,anomaly
1811939887,431266.92999999993,16988.0,12255.0,89,78,36.9861874392648,-1,anomaly
1487605168,431122.93999999994,10792.0,8716.0,88,60,39.43797876038821,-1,anomaly
1295023547,430854.43000000005,16229.0,14108.0,119,66,64.39416675877744,-1,anomaly
1962442012,430788.82999999996,20104.0,15949.0,113,82,34.19830920890994,-1,anomaly
1396287082,430098.31999999995,85987.0,83222.0,111,68,6.095035548612669,-1,anomaly
1447221742,429620.1799999999,8348.0,7650.0,85,67,63.624527336371784,-1,anomaly
1902894512,429552.4300000001,10993.0,9859.0,112,67,31.38293996845077,-1,anomaly
1861409823,429092.34999999986,23633.0,21776.0,156,78,25.17968834853401,-1,anomaly
1538141627,428924.53,33492.0,28803.0,201,83,8.619908652089638,-1,anomaly
1447200233,426709.27,10148.0,8249.0,55,81,51.12465124576319,-1,anomaly
1306921887,425494.94999999995,12374.0,8539.0,91,69,37.20633712447358,-1,anomaly
1841651197,425076.38999999984,12053.0,11712.0,83,83,33.88328414871159,-1,anomaly
1952476525,424705.0200000002,12521.0,10670.0,101,70,35.48721550493126,-1,anomaly
1528209681,424295.76999999996,70742.0,38141.0,11,34,38.020848480223165,-1,anomaly
1053382697,423951.67000000004,14915.0,11695.0,95,68,45.92564438525214,-1,anomaly
1639179328,423284.34,9432.0,8897.0,128,62,44.88038848578356,-1,anomaly
1902996028,423055.4199999998,12325.0,9155.0,123,74,50.2275462796948,-1,anomaly
1710020623,422741.73000000016,11233.0,9927.0,71,83,40.953605772394,-1,anomaly
1477527497,422320.56999999983,18333.0,15320.0,167,78,34.4805951575503,-1,anomaly
1902865355,421525.57,16386.0,14406.0,107,58,36.467509104915976,-1,anomaly
1790740777,421336.73999999993,9330.0,8241.0,101,76,42.948881941467505,-1,anomaly
1902855828,419929.8300000001,8922.0,8557.0,91,79,47.472710057794934,-1,anomaly
1225195340,419583.6399999999,8860.0,7301.0,80,81,47.310339511879775,-1,anomaly
1851821565,419345.9000000002,22245.0,20907.0,98,84,21.07025937404107,-1,anomaly
1922032424,418852.51,23221.0,17644.0,146,75,31.06358189704788,-1,anomaly
1043354111,418368.6600000001,15807.0,11946.0,97,67,66.96036678189071,-1,anomaly
1245274950,418118.75000000006,11301.0,9600.0,110,81,33.23671072697684,-1,anomaly
1386241834,417902.0899999998,14705.0,11585.0,86,38,25.82086660194504,-1,anomaly
1659359446,417731.59,14912.0,12815.0,99,82,34.89208904721791,-1,anomaly
1003882812,416939.77999999985,19248.0,15621.0,94,83,22.612043716548257,-1,anomaly
1821186313,416509.47000000003,18300.0,13923.0,159,80,33.1761968587797,-1,anomaly
1376540138,416464.92999999993,20290.0,12072.0,91,59,31.835622798479886,-1,anomaly
1558786830,416210.6000000001,11605.0,9441.0,84,80,35.88019553379259,-1,anomaly
1568413524,416176.70999999996,12827.0,11549.0,18,83,30.31418703834398,-1,anomaly
1265528939,415818.39,9313.0,8088.0,113,69,29.979530338468294,-1,anomaly
1497701106,415641.88999999996,11754.0,8925.0,104,56,52.923918380682494,-1,anomaly
1780668921,414664.6099999999,13030.0,10998.0,60,79,25.49898823115259,-1,anomaly
1104875970,414503.14000000013,12814.0,9876.0,83,79,34.666429464715264,-1,anomaly
1659392819,413512.5099999999,15117.0,13043.0,165,68,45.36816658604865,-1,anomaly
1144471715,412602.32999999996,21097.0,18076.0,168,79,41.014520934611724,-1,anomaly
1841557246,411193.76000000007,8688.0,7361.0,83,77,53.98065798567802,-1,anomaly
1720088354,410279.5999999999,18554.0,14931.0,126,74,30.1772287628919,-1,anomaly
1003831132,409782.78,16847.0,12129.0,118,77,24.920809823831185,-1,anomaly
1023584216,408897.1599999998,13976.0,11784.0,85,65,32.38842152650912,-1,anomaly
1144227539,408664.94,12562.0,10333.0,82,84,34.78596669347035,-1,anomaly
1225060742,408409.69,18841.0,17710.0,125,83,27.40324895457658,-1,anomaly
1306898960,408152.32000000024,8445.0,6569.0,71,77,52.02929183072487,-1,anomaly
1700913118,408068.4499999999,28248.0,20674.0,68,53,12.070031307565596,-1,anomaly
1578552543,407935.69999999995,13186.0,9263.0,60,72,21.775341916631753,-1,anomaly
1205823879,407649.9300000001,13737.0,11635.0,143,81,35.90423828755933,-1,anomaly
1093779704,406234.26000000007,13188.0,11790.0,104,62,36.15165250246799,-1,anomaly
1790718229,406230.73,7473.0,7111.0,64,82,55.53185641746927,-1,anomaly
1447296272,406140.8899999999,22278.0,19776.0,135,75,18.902869790716057,-1,anomaly
1063441293,405362.83999999997,21650.0,18185.0,124,77,21.121917930387134,-1,anomaly
1871570309,405123.4899999999,16824.0,5983.0,9,80,24.49880329141904,-1,anomaly
1235468083,404728.04000000004,15261.0,13496.0,85,83,25.046644491133055,-1,anomaly
1063452381,404619.89,13586.0,9699.0,85,83,37.37189500418367,-1,anomaly
1912954124,402689.19,14451.0,11176.0,47,84,41.57752257867242,-1,anomaly
1194762294,401451.66000000003,12823.0,10490.0,100,67,41.700939252687895,-1,anomaly
1396087672,400849.05000000005,10857.0,8950.0,103,65,53.1138081825464,-1,anomaly
1619975331,400697.12999999995,8382.0,6179.0,72,79,54.71827816996479,-1,anomaly
1043256886,400547.67999999993,111827.0,104630.0,226,81,6.383537673992861,-1,anomaly
1700896354,400491.02999999985,19249.0,14732.0,115,70,47.10091915486244,-1,anomaly
1437125572,399587.34999999986,10334.0,9062.0,79,79,40.131864141141925,-1,anomaly
1952311508,398250.4800000001,11768.0,9459.0,119,56,55.79422508443421,-1,anomaly
1396808309,397643.0499999999,9863.0,9005.0,79,74,27.487792712845124,-1,anomaly
1629078712,397410.9799999999,11804.0,9638.0,117,77,37.560258817934645,-1,anomaly
1144209271,395057.40000000014,10857.0,9040.0,92,64,56.85550120158693,-1,anomaly
1730337163,394930.2800000001,23603.0,19439.0,63,67,16.98974724356188,-1,anomaly
1356406136,394768.73999999993,16494.0,12280.0,69,60,42.88464874070344,-1,anomaly
1225087190,393212.4900000001,11867.0,9969.0,116,72,42.43241463787139,-1,anomaly
1811097223,392495.91999999987,7889.0,6853.0,93,69,39.41037258046191,-1,anomaly
1356487318,392440.72000000003,10414.0,9038.0,76,75,33.08146511566772,-1,anomaly
1043270150,392005.92999999993,11127.0,9426.0,70,82,34.6655832833872,-1,anomaly
1942526298,390965.0299999999,122176.0,69435.0,136,66,3.7935052379169636,-1,anomaly
1093792350,390815.72000000003,10287.0,8024.0,120,75,27.945199117978177,-1,anomaly
1568562551,390129.5500000001,8448.0,6659.0,72,77,34.84947127785702,-1,anomaly
1952681918,390127.26,26707.0,22684.0,93,83,16.545333438076213,-1,anomaly
1902846306,389994.01999999996,15250.0,9084.0,108,79,37.39662046328938,-1,anomaly
1720142557,389476.91,18906.0,15872.0,35,36,22.14554781981003,-1,anomaly
1215914288,389126.56999999995,19792.0,17605.0,100,67,17.261417282980904,-1,anomaly
1255684460,388253.0399999999,14198.0,10315.0,99,73,36.405848300045925,-1,anomaly
1073693347,387951.3200000001,29720.0,17175.0,47,69,27.656932108861273,-1,anomaly
1417089350,387894.81,9891.0,8711.0,72,65,65.80792113623271,-1,anomaly
1417912114,387519.98999999993,8438.0,6830.0,85,82,49.264755289344535,-1,anomaly
1568576056,387006.90999999986,10351.0,9750.0,59,77,32.65909389860965,-1,anomaly
1316938301,386312.63000000006,14712.0,12734.0,107,77,28.176060161813997,-1,anomaly
1700097540,386211.46,9844.0,7865.0,78,68,15.850257087608394,-1,anomaly
1093952350,385040.5300000001,14008.0,7753.0,49,70,11.954766846299647,-1,anomaly
1932208576,384224.0800000001,9092.0,7233.0,88,82,48.94936170366449,-1,anomaly
1952320061,383348.05000000005,12035.0,9625.0,69,81,41.825634938337835,-1,anomaly
1801884655,382802.1,9574.0,7829.0,78,73,34.19533793184258,-1,anomaly
1306876065,382648.6299999999,15187.0,10476.0,105,76,31.721110826492623,-1,anomaly
1093933194,382168.14999999997,13759.0,10006.0,54,66,17.24078129368,-1,anomaly
1801826912,379410.3100000001,12418.0,9379.0,97,66,45.21064396681408,-1,anomaly
1982689113,379282.59,12226.0,10785.0,51,84,36.19295624410021,-1,anomaly
1609846088,378725.42999999993,15582.0,11903.0,121,70,30.593464026401833,-1,anomaly
1336183367,378650.1199999999,21924.0,19504.0,159,76,31.035437173506583,-1,anomaly
1104821305,378579.9900000001,12041.0,9223.0,126,77,35.91768286792133,-1,anomaly
1699734640,377783.49,28438.0,24359.0,80,37,10.003911768990807,-1,anomaly
1104812684,377606.84,11809.0,9182.0,105,70,55.9322196030631,-1,anomaly
1629007430,377566.54000000015,9942.0,7308.0,86,68,49.83821512257944,-1,anomaly
1154321545,376705.21000000014,11854.0,10016.0,120,77,38.15766817434407,-1,anomaly
1093974065,376528.05000000005,20733.0,16651.0,92,77,13.913264602145219,-1,anomaly
1952327256,375942.31999999995,12062.0,9920.0,93,83,34.938293383512516,-1,anomaly
1326098005,375281.8100000001,9566.0,7927.0,89,83,53.341134371508815,-1,anomaly
1407848443,373338.12999999995,17123.0,14875.0,71,76,24.229905361484523,-1,anomaly
1932586427,372966.74,23996.0,16461.0,28,28,11.938838130134297,-1,anomaly
1689672693,371231.5099999999,11457.0,9959.0,99,68,31.334739255421496,-1,anomaly
1548538200,371185.5899999999,25909.0,21209.0,109,72,21.881204167693507,-1,anomaly
1306280177,370256.2799999999,11865.0,10219.0,38,80,43.45889632275375,-1,anomaly
1700809829,369922.31000000006,11058.0,9353.0,115,70,39.48478642042775,-1,anomaly
1013062769,369916.51999999996,31820.0,25244.0,133,70,43.32831457943167,-1,anomaly
1548287907,369383.11999999994,9357.0,8147.0,65,82,38.69386031208477,-1,anomaly
1639160799,369019.05,11327.0,9093.0,84,82,30.171848592572402,-1,anomaly
1376598904,368894.74,10376.0,8654.0,77,63,35.26232925819694,-1,anomaly
1386895175,368543.55000000005,24749.0,19330.0,34,55,28.093464357650145,-1,anomaly
1063836963,368261.30999999994,10206.0,9137.0,87,66,35.009317000257724,-1,anomaly
1821099474,367802.9799999999,12048.0,8882.0,81,66,33.87629969125108,-1,anomaly
1568548782,367626.35,8008.0,7260.0,121,68,48.51942327699375,-1,anomaly
1831110667,367391.0599999999,11548.0,9687.0,75,82,26.879113257428465,-1,anomaly
1477596310,367180.20000000007,12805.0,10758.0,133,73,37.18805959373153,-1,anomaly
1154748416,364188.43999999994,16547.0,13684.0,73,59,41.04531045017324,-1,anomaly
1396858999,362681.92000000004,12600.0,10117.0,131,80,24.88896439053186,-1,anomaly
1265422596,361305.0999999999,17237.0,14896.0,149,82,21.603274641005886,-1,anomaly
1104998624,360935.79000000004,7611.0,5918.0,87,76,44.629909457197805,-1,anomaly
1720390289,360519.36,7694.0,6323.0,95,68,61.47484099363049,-1,anomaly
1407888928,359054.02,14337.0,13731.0,106,83,27.939649113849484,-1,anomaly
1508804949,358584.82,12056.0,11005.0,84,80,35.253946831732264,-1,anomaly
1124112933,358422.62999999995,36584.0,31132.0,96,78,2.346548190453999,-1,anomaly
1245272657,356091.47000000015,54025.0,50287.0,44,50,24.724863424190044,-1,anomaly
1174633143,355876.3400000001,12140.0,10529.0,34,81,30.812960139912423,-1,anomaly
1760598700,355605.20999999996,10188.0,8442.0,106,74,41.890725942119516,-1,anomaly
1265629133,351966.45000000007,14075.0,12730.0,83,83,32.551730702082644,-1,anomaly
1891112637,351125.3600000001,12141.0,11785.0,83,83,32.79449533225894,-1,anomaly
1093718496,350475.48,17168.0,15605.0,71,84,20.620043393764917,-1,anomaly
1326093675,349811.32,10607.0,9236.0,93,58,36.9320221498217,-1,anomaly
1467442749,349755.52999999974,7573.0,6195.0,99,70,53.70401009409455,-1,anomaly
1023264645,349553.30000000005,15474.0,15127.0,32,69,26.198324149824145,-1,anomaly
1598760985,349255.93000000005,21756.0,17775.0,99,80,18.674823584959608,-1,anomaly
1548280852,348816.44,15263.0,14494.0,100,63,21.482213749515175,-1,anomaly
1467537290,348486.52,14448.0,9306.0,90,82,28.52342743229196,-1,anomaly
1164852539,347185.38,19592.0,15948.0,80,82,21.113284046343278,-1,anomaly
1972549855,347080.32999999996,13528.0,10964.0,124,79,33.00813188515899,-1,anomaly
1093741464,346891.88000000006,15325.0,10834.0,103,83,27.25460547620366,-1,anomaly
1457345597,344716.5900000001,8980.0,7681.0,73,78,38.06247828852505,-1,anomaly
1033163597,341748.96,8427.0,5894.0,84,75,47.874981577202476,-1,anomaly
1013124213,341496.5299999999,21771.0,18318.0,58,55,20.17440926490149,-1,anomaly
1609066257,340905.93,15943.0,13309.0,52,58,18.84235525824293,-1,anomaly
1376624981,340705.65,12657.0,10092.0,116,74,62.53063730169337,-1,anomaly
1912999897,340049.11000000004,10271.0,8306.0,70,82,30.844643634639578,-1,anomaly
1881789014,340001.20999999996,16098.0,8080.0,83,82,19.138682215503483,-1,anomaly
1598958431,338548.19999999995,20022.0,15791.0,107,66,22.214328638049707,-1,anomaly
1306089206,337999.73000000004,18226.0,13572.0,97,84,22.888755945256218,-1,anomaly
1861404121,337224.63,33955.0,23985.0,106,74,14.160334370009277,-1,anomaly
1437125580,337101.75,37881.0,28253.0,80,60,8.852056898394805,-1,anomaly
1336564863,336632.0799999999,27842.0,13975.0,35,74,33.39891163240796,-1,anomaly
1124417357,336418.1400000001,27769.0,19011.0,7,8,30.62244113700964,-1,anomaly
1720083769,336274.47999999986,10830.0,9588.0,97,83,33.580501242374446,-1,anomaly
1457610487,335120.5399999999,10335.0,6895.0,69,77,40.17274583891682,-1,anomaly
1417037045,333135.6100000001,9538.0,8131.0,85,77,39.19829424140095,-1,anomaly
1497791297,333107.23999999993,11411.0,7336.0,77,68,61.03916039708453,-1,anomaly
1720037799,332673.62999999995,15335.0,12641.0,89,69,24.33354578340996,-1,anomaly
1831188275,332045.76999999996,12196.0,9660.0,117,71,43.22921047107716,-1,anomaly
1245313329,331816.4500000001,16894.0,15391.0,40,57,23.640633627076113,-1,anomaly
1417061011,330480.25000000006,21745.0,14861.0,53,76,28.653305659339676,-1,anomaly
1154367803,329545.49999999994,17862.0,14384.0,79,81,29.03745715830965,-1,anomaly
1457382483,328891.77999999997,15552.0,12958.0,94,65,20.61571911218997,-1,anomaly
1619914652,327441.25999999995,6205.0,5191.0,92,71,87.84793141168775,-1,anomaly
1821349317,326545.91000000003,16441.0,15234.0,121,82,21.014418147786845,-1,anomaly
1841290467,326503.25,13651.0,11682.0,130,79,22.733825979512012,-1,anomaly
1649226952,325983.39,10985.0,7910.0,101,70,40.868324191451364,-1,anomaly
